Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2018-08-19,0.046182167,0.1899603,0.0014258381,0.18385592,0.38398063,-0.9582553,0.03182584,0.11422403,0.008862872,-0.10070025,0.3084931,-0.07461538,-0.08689352,0.07916501,0.07731951,-0.3414201,-0.1663922,0.24873109,-0.14747,0.07873821,0.07051765,-0.2314115,0.083174646,-0.019599281,0.18519148,-0.19354558,-0.039523035,-0.0765536,0.090706624,0.105294555,-0.14809234,0.07631555,0.37325084,0.010354077,0.12270262,-0.28810802,0.49664336,0.0028796312,-0.15238552,-0.0155118015,-0.17552756,0.29361826,-0.260757,-0.08953743,0.13331056,-0.16512968,0.11854547,0.14501387,-0.073430836,0.15273537,-0.017374841,0.019830728,-0.20602907,0.4367443,-0.16117556,0.06332871,0.014891748,0.02914679,0.024400013,0.011070662,0.18461545,-0.20519401,-0.18815628,0.18205218,-0.04263337,0.2744237,0.055813536,-0.08686238,0.046358384,-0.23552565,-0.3729572,0.35793972,0.5126664,0.013220163,-0.11339236,0.022487065,0.40617633,-0.111151695,-0.14026368,0.1137478,0.24847895,0.23175935,-0.052362204,-0.030244617,-0.4464116,-0.012209125,0.02369994,0.05295927,-0.0060621137,0.38137957,0.1561908,0.16775323,-0.14804502,-0.029979255,-0.009423144,0.046806525,-0.094047785,3.9406936e-05,0.070246905,0.07762182
2018-08-26,-0.035785157,0.27982983,-0.05537258,0.22211209,0.31472474,-0.9279369,-0.0027169269,0.10499142,0.0105833,-0.06516531,0.26410306,-0.06506943,-0.12846449,0.0615097,0.15666063,-0.4087806,-0.12843339,0.30527303,-0.049664322,0.06994785,0.091540664,-0.10956068,0.13703533,0.04011565,0.10426172,-0.25543016,-0.013311429,-0.0106138615,0.07156518,0.16671883,-0.19625014,0.12679094,0.2985168,0.102317184,0.115695834,-0.29931444,0.52192163,0.11528528,-0.08205299,0.02943303,-0.16687629,0.2435442,-0.31358114,-0.14640033,0.099933825,-0.20495209,0.13916574,0.17740995,-0.06890868,0.13874671,-0.025213389,0.01814405,-0.21978529,0.418615,-0.16581126,0.1553022,-0.0864185,0.0871907,0.060681604,-0.0060849143,0.17209521,-0.14085133,-0.15314876,0.22375046,-0.026175454,0.27142742,-0.008796394,-0.18162918,0.009342952,-0.23869273,-0.47791058,0.42002198,0.53409916,0.0027881474,-0.057939254,-0.013053063,0.25463346,-0.06864099,-0.03746125,0.14350222,0.31593862,0.26001817,-0.15067968,0.024355995,-0.3881393,0.048300706,0.017546609,0.05306431,0.073663056,0.33854476,0.1680925,0.23001897,-0.17608877,-0.035795923,-0.08504082,-0.018447828,-0.15523328,-0.0011055089,-0.0060218405,0.018978335
2018-09-02,-0.061130095,0.051574595,-0.059768796,0.05321508,0.1537214,-0.7918226,0.0498512,-0.012648474,-0.032809578,-0.12759581,0.34398818,0.24587493,-0.044172004,-0.022777941,-0.01039,-0.15814543,-0.35095203,0.244334,-0.0399424,0.17707196,0.061025783,-0.057693418,0.22234647,-0.0035368055,0.1655817,-0.11681515,0.06599867,-0.06345461,0.08161078,0.08079512,-0.16662818,0.19213066,0.27128512,0.065586485,0.024049887,-0.29853007,0.22119135,-0.0092248805,-0.09015764,-0.08994578,-0.0875638,0.36882058,-0.11825466,0.05309007,-0.03497438,-0.06954551,0.16286199,0.026122987,-0.07362029,0.029826019,0.17445524,-0.013348581,-0.30475327,0.40923852,-0.11948696,0.12092441,-0.14391811,0.13337833,-0.12893751,0.051788654,0.12904228,-0.03647498,-0.115767136,-0.03028227,-0.051430643,0.16673145,0.28417975,-0.13811775,0.040424347,-0.32051945,-0.24373287,0.29192004,0.2881913,-0.1438395,-0.061262943,0.049305715,0.44343513,-0.058913264,-0.15588975,0.027670417,0.19744836,0.26928496,-0.007611906,-0.19943568,-0.23038073,0.0027961582,0.07638897,0.01973979,-0.21799622,0.210695,0.1782151,-0.07379129,-0.1879284,-0.090077184,-0.08706857,-0.07900636,-0.084742054,0.109652124,0.08495337,0.24451879
2018-09-09,0.061276983,0.14485726,0.001961736,0.057376012,0.32483134,-0.8691761,0.028879585,0.09060536,0.00046751648,0.0148639325,0.27847826,-0.04636355,-0.046578236,0.09694992,0.054970223,-0.32676178,-0.1989528,0.2384788,-0.13151725,0.15172389,0.059925318,-0.187447,0.11098973,0.006540071,0.21610135,-0.18703401,-0.09877973,-0.10155517,0.018365964,0.10083119,-0.17911986,0.028410293,0.38093233,0.039754957,0.1787011,-0.30154195,0.35369927,0.03821409,-0.0154819265,0.09555849,-0.17089197,0.24549012,-0.2520565,-0.067325756,0.046964034,-0.13736059,0.13857152,0.13903373,-0.037736367,0.036141563,0.06548357,0.05076492,-0.28793958,0.39601332,-0.11495464,0.13511811,-0.021032792,0.07406689,-0.009607654,0.00473236,0.12604047,-0.24251236,-0.16851346,0.15411799,-0.053419128,0.20583482,0.11688021,-0.15620454,0.009368485,-0.25277478,-0.3389209,0.30592984,0.48188347,-0.03469986,-0.074913986,0.11426961,0.35693738,-0.015914787,-0.09521485,0.09549139,0.2626622,0.2923125,-0.026402792,-0.011378756,-0.27649957,0.024765946,-0.044637725,0.08176651,-0.025491886,0.32969847,0.14458485,0.2127777,-0.1971034,-0.067694604,-0.031438053,-0.011898454,-0.0004009772,-0.032650523,0.05193227,0.15205528
2018-09-16,0.046442147,0.17334425,0.061321594,0.17542085,0.3088342,-0.973221,-0.04582475,0.15490618,0.012779273,-0.1043039,0.29318625,-0.12380102,-0.10253223,-0.031494692,0.08031952,-0.34707615,-0.14255476,0.2465455,-0.09081478,0.056776986,0.046463564,-0.11152181,0.10068189,0.017775796,0.12150849,-0.19243707,-0.032003805,-0.076014616,0.04828704,0.18143326,-0.15883127,0.13233507,0.33028817,0.06560717,0.15372846,-0.29178175,0.47895736,0.05849717,-0.038706142,0.06287631,-0.15416244,0.23715271,-0.25988212,-0.07835154,0.12866887,-0.1839727,0.16886033,0.1113809,-0.053894695,0.045668814,0.046413332,0.04303103,-0.1989896,0.3604628,-0.1890013,0.12181094,-0.12892622,0.025308296,0.028704338,0.009948288,0.14825034,-0.16325967,-0.11681752,0.16079167,0.03271693,0.21604204,0.056899607,-0.1275932,0.041241176,-0.21440457,-0.3681891,0.36800817,0.47390133,0.018892625,-0.10058939,0.029692313,0.32059523,-0.07320097,-0.09886729,0.1447307,0.279138,0.30548567,-0.07501478,0.07055114,-0.33479795,0.01853814,-0.014917828,0.03976146,-0.029919907,0.35730347,0.13653806,0.20704639,-0.22807294,-0.043004368,-0.08307348,0.037080202,-0.12704346,-0.048422627,-0.018951183,0.08850406
2018-09-23,-0.008553642,0.1652591,0.054611675,0.07758757,0.27326837,-0.8137259,0.007137673,0.12729365,-0.08871548,0.0030836593,0.26587042,-0.105393834,-0.10096842,-0.0043235812,0.046285566,-0.41436443,-0.059653442,0.1699398,-0.06172853,0.064696446,0.122277446,-0.018304285,0.123730056,0.08292835,0.13230933,-0.19619434,-0.010009693,-0.0029569669,0.022753045,0.045378167,-0.241028,0.09204492,0.26247835,0.08287308,0.24392082,-0.24715759,0.2994448,0.22394261,-0.05043584,0.09967119,-0.1508666,0.17561893,-0.25292605,-0.0532288,-0.07035372,-0.1505961,0.0929008,0.12924644,-0.10537186,0.122922525,0.11621609,0.13806829,-0.24266642,0.28818193,-0.17165726,0.14308572,-0.14227942,0.12648192,-0.039362974,0.06334257,0.07447094,-0.0788211,-0.146871,0.08695709,0.08059783,0.16413045,0.13279556,-0.12342864,0.015790818,-0.15631439,-0.28870374,0.3604058,0.40143654,0.011986995,-0.13266526,0.08194966,0.2503311,-0.04675958,-0.012467809,0.10494639,0.2774135,0.30498677,-0.117842935,0.04481458,-0.18791811,0.09944279,-0.12814502,0.039412774,-0.07737116,0.36716,0.060315758,0.18733653,-0.29450285,-0.14055051,-0.074343406,-0.034027103,-0.16037565,0.039513208,-0.02569028,-0.014752029
2018-09-30,0.070830345,0.124296516,-0.12416686,0.13090603,0.37304005,-0.88771045,-0.026122583,0.023562666,0.05682354,-0.08929365,0.21635501,0.025079068,-0.0014740583,0.08935672,0.10291182,-0.35309866,-0.19438681,0.26731652,-0.091174595,0.121111184,0.045977682,-0.14917427,0.14101434,0.013846833,0.22431207,-0.20344448,-0.054273643,-0.04425917,0.02282029,0.10964802,-0.19228148,0.03942751,0.35048896,0.05412592,0.1121333,-0.24558441,0.44779417,-0.03663728,-0.033815563,-0.039155647,-0.19908908,0.2643747,-0.31054652,-0.14040042,0.14018583,-0.17826046,0.12401649,0.10097885,-0.04469378,0.091437906,0.017747017,0.011228198,-0.2642723,0.52251476,-0.1364765,0.085265785,-0.09354457,0.07209757,-0.053735584,0.065158196,0.18333554,-0.10805186,-0.17042306,0.16051552,-0.05376382,0.19810025,0.06129311,-0.1911499,0.062028274,-0.2799948,-0.42260736,0.37024105,0.5028432,-0.07869928,-0.07209412,0.07777818,0.28029683,-0.008049328,-0.15385383,0.030792683,0.2151266,0.216969,-0.09385275,-0.08048147,-0.4117738,0.028681569,0.08149855,0.03020308,0.075234786,0.26124835,0.17506565,0.20929769,-0.12820348,-0.039436214,-0.11233338,0.045199994,-0.0010372121,-0.09048628,0.09252615,0.15243956
2018-10-07,0.098930754,0.16942954,0.033412106,0.15205008,0.4065829,-0.9547325,-0.01508267,0.119511575,0.06955598,-0.019056333,0.26592422,-0.12424623,-0.04726906,-0.023169497,-0.00040056367,-0.42989048,-0.0990023,0.16793151,-0.09956463,0.13615082,-0.0016392339,-0.18240419,0.16914795,-0.0035930872,0.16511144,-0.20093691,-0.06763358,-0.08961886,0.025149994,0.17772652,-0.22641785,0.094107464,0.34035385,0.124701515,0.18701668,-0.25565535,0.45593834,0.064478725,-0.0059110597,0.06869493,-0.20437378,0.18214102,-0.31879526,-0.063721694,0.1311023,-0.1105957,0.12520812,0.103404045,-0.057726137,0.06584431,0.02699417,0.050263576,-0.16944407,0.3199981,-0.06574878,0.18087168,-0.10167598,0.051807992,0.030799998,0.0026761862,0.14846665,-0.20919502,-0.10023898,0.20799264,-0.0640742,0.18773195,0.040810466,-0.090149075,0.039271623,-0.24857815,-0.32976526,0.38161176,0.46953204,-0.0040260605,-0.03786861,0.04756835,0.23975125,-0.06093407,-0.101369224,0.11161388,0.31403387,0.3265498,-0.06632531,0.066896565,-0.36792943,0.05074001,0.0011579394,0.1394387,0.012851252,0.3031954,0.17579512,0.17976764,-0.23801993,-0.0060739364,-0.1177233,0.033886593,-0.09175737,-0.08873898,-0.080723934,0.08221458
2018-10-14,0.043030288,0.18137233,0.030099316,0.21029636,0.32880384,-1.0369736,0.015894236,0.14778537,0.042122196,-0.1833576,0.338126,-0.10648311,-0.0577673,0.02143432,0.09575076,-0.28266284,-0.15989739,0.36286482,-0.08638507,0.07528902,-0.006216867,-0.22124386,0.113370165,-0.04259651,0.18404447,-0.19338784,-0.0048425775,-0.099349126,0.09347893,0.24772456,-0.14075601,0.1536437,0.32180452,0.036247462,0.104176626,-0.30495274,0.58274287,-0.036588047,-0.08634164,0.012904851,-0.18690257,0.2679292,-0.3049971,-0.09246571,0.208996,-0.18548049,0.2108962,0.123966716,-0.0431546,0.11643152,-0.028136818,0.0133882705,-0.24597977,0.40621886,-0.17942448,0.10651089,-0.03404623,-0.022215746,0.06468452,-0.049826313,0.20202424,-0.22478059,-0.16160326,0.2513664,-0.04395652,0.2505601,-0.031487778,-0.11946348,0.017903311,-0.22060779,-0.4398836,0.37235326,0.5029123,0.038736552,-0.124394976,-0.015950175,0.36691558,-0.13609697,-0.13915539,0.10851602,0.31720498,0.28464472,-0.076666825,-0.05071062,-0.49001706,-0.0013582036,0.04845222,0.045110084,-0.0056734914,0.38280624,0.1830376,0.2250628,-0.18280439,0.035471722,-0.0025417656,0.015900534,-0.20771842,-0.05317975,-0.021145096,0.08769212
2018-10-21,-0.029510763,0.21336418,-0.06436247,0.092425704,0.27315325,-0.8068233,0.008402975,0.10003597,0.021513104,0.082525276,0.16272826,-0.07258345,-0.079275034,0.0064993855,0.08405279,-0.48319486,-0.095932364,0.11535274,-0.041203097,0.12712398,0.119110025,-0.043068703,0.21259211,0.11791118,0.09576188,-0.2363692,-0.03910391,-0.0035296706,0.08172471,0.048211202,-0.23522702,0.10609987,0.28169978,0.1300591,0.13755141,-0.21908824,0.294532,0.2804069,-0.050594687,0.1447297,-0.18546006,0.1687274,-0.33455074,-0.11876395,-0.024637002,-0.2007603,0.12838846,0.17371142,-0.058578778,0.008645555,0.16172686,0.14120246,-0.16914743,0.35090193,-0.11412546,0.17814654,-0.1056602,0.18153691,0.07451944,0.03462048,0.0015994124,-0.115660444,-0.14078616,0.11477102,-0.01408188,0.18098241,0.12731238,-0.19961607,0.053145826,-0.22993068,-0.321985,0.36781222,0.4375785,-0.06555351,0.011167934,0.09440005,0.11806638,0.015019324,-0.054088943,0.10393528,0.28263074,0.3824788,-0.1473989,0.14230989,-0.20008035,0.057936594,-0.0594145,0.027254617,-0.010162936,0.24567524,0.17635708,0.116955936,-0.21843518,-0.15013078,-0.16400895,-0.07060096,-0.12281288,-0.038031034,-0.05285336,0.07909267
2018-10-28,0.11836493,0.14300174,0.09928031,0.05003891,0.27345246,-0.795579,0.08570017,0.07694471,-0.057057735,0.1512796,0.073752664,-0.07613643,-0.18214214,-0.05245377,0.1146918,-0.42598182,-0.15507796,-0.02102045,-0.02136555,0.2160478,0.19068421,0.059270877,0.18908174,0.21059886,0.06657024,-0.21944168,-0.09887026,-0.10864511,0.041782126,0.04841541,-0.33573592,0.106241085,0.1536253,0.047436632,0.060944393,-0.2963565,0.22501123,0.38822147,-0.017285608,0.049270175,-0.2102189,0.2534429,-0.24076433,-0.05794716,-0.033664823,-0.053666063,0.042271495,0.14206377,-0.044329237,-0.14418066,0.27566466,0.1488139,-0.23334165,0.22537206,-0.04080005,0.25315052,-0.100514285,0.2576671,0.027383277,0.16199307,0.020135362,-0.090208255,-0.122614235,0.019269723,0.004512906,0.10577317,0.15725964,-0.18010719,0.058930665,-0.21317701,-0.25167164,0.32364538,0.43594405,-0.032478873,-0.015824357,0.009644059,0.22484717,0.040566485,0.034829818,0.09190755,0.27658263,0.2559992,-0.04437591,0.14629991,-0.035244916,0.12052261,-0.14910953,0.08452939,-0.004821428,0.25101957,0.14114276,0.03505201,-0.2067733,-0.059515648,-0.22708699,-0.17361695,-0.028380686,-0.096584655,-0.05496813,0.13460611
2018-11-04,-0.06208213,0.24157597,0.033310257,0.12816793,0.18460687,-0.8139389,0.039220825,0.14974084,-0.046079602,0.015164381,0.24167947,-0.08019169,-0.11308409,-0.079395056,0.13562526,-0.4163751,-0.13335447,0.13331705,-0.03351197,0.15292671,0.148551,-0.005826098,0.25071704,0.16456407,0.066568255,-0.25326875,-0.026802568,-0.05857696,0.073293835,0.058510587,-0.25063726,0.14078185,0.24061736,0.09455675,0.09610612,-0.2969957,0.34852576,0.351715,-0.050293595,0.07763804,-0.189296,0.22634362,-0.28340247,-0.008258429,-0.035647962,-0.15963422,0.08971296,0.17512855,-0.09926244,-0.0006672554,0.17860353,0.029594902,-0.1541035,0.25161335,-0.16643214,0.30357453,-0.14092472,0.12853676,0.09615053,0.117460966,0.020420168,-0.0808174,-0.037571076,0.1384628,0.011767976,0.2034329,0.108195774,-0.21089059,0.018132253,-0.18400882,-0.30714983,0.40916765,0.43092218,-0.06359031,-0.022542084,0.028243,0.25735557,0.023652952,0.070829116,0.09884775,0.35141137,0.38579726,-0.12960657,0.12704705,-0.11829763,0.014191382,-0.09152402,0.026088974,-0.017269246,0.2873887,0.19044088,0.032152746,-0.25495797,-0.1493155,-0.18856242,-0.09128402,-0.1596506,-0.027545951,-0.055950064,0.045160804
2018-11-11,-0.026520971,0.24161783,0.023503391,0.08236112,0.2369302,-0.7734738,0.05238071,0.08067122,-0.06669528,0.12959398,0.10583944,-0.13085213,-0.09925908,-0.0480365,0.074094504,-0.49138078,-0.10911891,0.07939056,-0.033923056,0.123470604,0.1800091,-0.016121592,0.18426865,0.14472115,0.116917245,-0.33302408,-0.08950371,-0.028806929,0.0035770163,0.055750422,-0.2833217,0.08111583,0.21084525,0.060260803,0.16172399,-0.26641485,0.289576,0.34388328,-0.027747426,0.057841122,-0.24963501,0.20900421,-0.31973737,-0.08198118,-0.0532434,-0.15043296,0.071130544,0.15487841,-0.038924966,-0.04390686,0.14982586,0.1121086,-0.12395299,0.18611191,-0.045627348,0.2783967,-0.094184384,0.17999366,0.1016942,0.11999227,0.010600384,-0.09276908,-0.0027669035,0.11841896,-0.017615885,0.1532307,0.06381416,-0.20671014,0.027621327,-0.20195788,-0.2940329,0.3780157,0.46698657,-0.050379787,0.014404526,0.07353673,0.1648525,0.031724032,0.11383836,0.04977437,0.2909864,0.35131288,-0.1283776,0.21210533,-0.09626645,0.04143565,-0.11692165,0.0780745,0.022675797,0.2468752,0.18583113,0.11585073,-0.2309391,-0.11792013,-0.21231847,-0.0941692,-0.07654092,-0.13481554,-0.029095793,0.07063621
2018-11-18,0.092751645,0.09584508,0.041887134,0.10907228,0.2843304,-0.8299559,0.011579784,-0.01656431,-0.001779763,-0.12017747,0.26925376,0.019653546,-0.08789856,0.051988,0.05379984,-0.26898673,-0.14776617,0.15697667,-0.07009813,0.2141537,0.09021358,-0.10176587,0.13705616,0.022808015,0.25613177,-0.12767912,-0.02933756,-0.10456787,-0.06670922,0.10033194,-0.13292307,0.11187323,0.27599743,-0.012963938,0.09478755,-0.28959435,0.36657628,0.17526075,-0.048437543,-0.067476206,-0.21528839,0.28272024,-0.20676014,-0.009438259,0.016942754,-0.08250797,0.13824098,0.11186106,-0.039317075,-0.04796828,0.1377849,0.05963967,-0.26993096,0.37493357,-0.044035483,0.16282594,-0.08602379,0.11002282,-0.07333054,0.20025025,0.21627754,-0.11267337,-0.11463991,0.08635549,0.10474945,0.21153274,0.14626716,-0.15621762,0.093278416,-0.29061553,-0.30118525,0.2651602,0.46516612,-0.039310675,-0.096227296,0.027087638,0.39078292,-0.05096324,-0.046882577,0.092287146,0.19167863,0.24395826,-0.03155618,0.043131962,-0.18418844,-0.013097174,-0.03103526,0.0429098,-0.117312,0.29847574,0.16983058,0.07120627,-0.12808023,-0.049482964,-0.024094105,-0.06381978,-0.07066667,-0.059684254,0.061054442,0.13968669
2018-11-25,-0.0528418,0.25094622,-0.012657495,0.09971795,0.23043288,-0.8569756,0.06887529,0.092195526,0.052225854,0.03671512,0.19837265,-0.103963785,-0.119693935,-0.11494827,0.13991363,-0.42912814,-0.24910548,0.18916231,-0.017147202,0.11868851,0.11429177,-0.046710726,0.2450861,0.1365242,0.02217,-0.2692823,-0.112498276,-0.040286172,0.144503,0.11205084,-0.28244233,0.21677199,0.21812157,0.12183613,0.02480323,-0.36538413,0.3394319,0.23718919,0.005135879,0.051472843,-0.15041345,0.22353126,-0.4492073,-0.10875709,0.112914406,-0.19699717,0.095108375,0.05360335,-0.0033397423,-0.020767238,0.097945705,0.083553396,-0.14718723,0.32092,-0.09651927,0.25060213,-0.11859923,0.1722632,0.14838262,0.06827621,0.052644547,-0.16377932,-0.07806681,0.23042059,-0.14104497,0.18857956,-0.018222548,-0.20803949,0.061259165,-0.21702023,-0.32292935,0.35184276,0.53461623,-0.032085504,0.0929063,-0.027015032,0.14026688,0.037290733,-0.0013602972,0.06612029,0.39836523,0.37363315,-0.14017414,0.13366845,-0.181197,-0.041941814,0.007295659,0.08471007,0.09229633,0.2810378,0.2637065,0.08477622,-0.1657669,-0.07556914,-0.23272663,-0.12784307,-0.07844223,-0.11780663,-0.04760966,0.23257758
2018-12-02,0.03017376,0.19395888,0.043562993,0.1773124,0.32231304,-0.9896621,-0.025229154,0.14453045,0.00715762,-0.15819375,0.3101806,-0.099848084,-0.077252425,-0.01826104,0.066063486,-0.32510832,-0.14151177,0.30945745,-0.09682215,0.020010479,0.043656707,-0.18008406,0.083044164,0.0011637285,0.13731574,-0.2164084,-0.04195504,-0.055900652,0.12412498,0.1889452,-0.1540019,0.15563434,0.31777668,0.054080933,0.112888664,-0.28211966,0.54846877,0.022684839,-0.09693711,0.045049746,-0.15320042,0.2062356,-0.32089466,-0.07216664,0.18111864,-0.19330208,0.18890639,0.12705505,-0.06439785,0.13173127,0.0054001827,-0.007727189,-0.17981495,0.37401888,-0.20049049,0.12216285,-0.072016455,-0.011541702,0.05866217,-0.01572039,0.15012664,-0.17991564,-0.14974147,0.22893506,-0.03527151,0.23323414,0.022606447,-0.079380415,0.00057908334,-0.1967315,-0.38036406,0.4207009,0.46218893,0.031231346,-0.11994057,0.0128131565,0.32414615,-0.110421136,-0.10412561,0.1252179,0.30417347,0.28021297,-0.09123338,0.037378088,-0.41036764,-0.020577736,0.03345689,0.010166688,-0.02994214,0.34224635,0.17860036,0.19374982,-0.20874129,-0.012927171,-0.06360608,0.024833467,-0.18932007,-0.017781146,-0.010009265,0.080470644
2018-12-09,0.04818686,0.283259,-0.0014306363,0.12863687,0.31261465,-0.9060023,0.004508676,0.118368566,0.065938905,0.09680127,0.050849497,-0.14052124,-0.068104275,0.06811388,0.20682523,-0.5298559,-0.12861371,0.06226235,-0.007377616,0.1714119,0.187254,-0.011206505,0.2993703,0.26559252,0.062186465,-0.332282,-0.063693635,-0.033536647,0.0014809966,0.08299171,-0.29650426,0.04277852,0.24026391,-0.028231101,0.14552446,-0.24803543,0.29613006,0.2805741,-0.0135820545,0.101105176,-0.2401586,0.20064907,-0.28095528,-0.16628815,0.09399464,-0.18364574,0.10584204,0.22387576,-0.0887551,-0.122138664,0.22003509,0.10138363,-0.25262123,0.30774924,-0.074355915,0.24265215,-0.18861878,0.21368206,0.05620183,0.17896819,8.910522e-05,-0.053472742,-0.10062733,0.15978934,0.094497934,0.22618072,0.18298613,-0.2631315,0.03544563,-0.23514406,-0.43838406,0.33577225,0.53285664,-0.09269438,-0.013893673,0.05270624,0.11324892,0.06690417,0.0025299117,0.13835639,0.3451497,0.36011323,-0.16182615,0.18010032,-0.17940299,0.09705884,-0.08456448,0.045655273,0.0098381555,0.23686957,0.22896062,0.19418213,-0.22449166,-0.18712756,-0.2212642,-0.14560804,-0.0249787,-0.121630974,-0.012481203,0.10573112
2018-12-16,-0.07742951,-0.07171096,-0.005187465,0.15020311,0.019775871,-0.78582984,0.07731062,-0.092447594,-0.14551885,-0.26196763,0.4942972,0.30177298,0.025050411,0.0961087,0.1932433,-0.05102004,-0.25206265,0.2563105,-0.08781143,0.26798335,-0.13609351,-0.13220902,0.3949569,0.10164601,0.08917823,0.03173336,0.18658939,0.038080726,0.040658973,0.051448535,-0.47364974,0.27895162,0.30383056,0.13045044,0.23636661,-0.30253974,0.17656791,-0.215043,-0.07316375,-0.22911237,-0.25622812,0.40244308,-0.08732457,-0.008578521,0.10012866,-0.104338,0.23719484,-0.14707807,0.12221064,0.20620082,0.021909075,-0.08755429,-0.580336,0.52226865,-0.050459843,0.048110127,-0.22556219,0.14486915,-0.28943807,-0.10016225,0.047022726,0.32227203,-0.2169965,-0.030324657,0.11295201,0.13016726,0.4565079,-0.053486913,-0.0027001668,-0.34495893,-0.07402404,0.47428128,0.10955773,-0.17281394,-0.092888005,0.22289822,0.25804377,0.07761331,-0.21783936,0.1273979,0.21998665,0.3007973,-0.007950833,-0.5493055,-0.33459496,-0.022501267,0.07443926,0.02419809,-0.11083066,0.18663147,0.035733,-0.17635354,-0.30120036,-0.15211564,-0.075139105,0.22590229,-0.23766834,0.08935433,-0.051037055,0.071433716
